% # iter+eval+sigma+0+fitness+xbest, seed=558952, Fri Jun  5 09:05:24 2015
271 3794 0.0968404003046 0 264.632928548 1.0110241381 -1.98708345768 2.07007665673 1.99736402843 -0.787217004033 3.57595747663 2.8617930334 2.32952174716 4.45394633748 3.77428288773 6.56426249026 4.80757603977 4.16010082417 9.88607227464 4.95972232975 -1.57376076035 9.73512816476 4.56373861357 -7.85371958027 10.3490435001 3.76287057106 -8.70083578615 9.24069963262 2.80776621623 -5.73125876386 8.86857475921 1.23617172866 -2.20117352929 9.89576468645 0.155716789106
272 3808 0.09597326081 0 260.570443147 0.963433568855 -1.85758378108 2.17985593191 1.94010775155 -0.65321159513 3.54988697017 2.87152686623 2.15234075771 4.39279484123 3.89789281562 6.36324155791 4.67553069142 4.17948733892 9.90025528075 4.64352600494 -1.65717783834 9.85942568302 4.60725274296 -7.73065951708 10.3591676297 3.83828109889 -8.59923574805 9.255944159 2.77508720437 -5.67150788077 8.83575524884 1.09870673293 -2.2241486027 9.87595411137 0.198838616227
273 3822 0.0949362637935 0 262.756132793 0.946287623054 -1.86586477242 2.14707697963 1.88245681426 -0.60236878449 3.56821859022 3.10459481187 2.12418483746 4.58000472188 3.88410233379 6.60019113561 4.67644147265 4.15755686367 9.9030683429 4.86292916391 -1.68025386077 9.69750222534 4.64668708467 -7.71820243613 10.437341166 3.71595749332 -8.516027394 9.04574498428 2.72407828548 -5.74727769438 8.96841944 1.13570739692 -2.21078903794 9.9014233695 -0.00293633551162
274 3836 0.0921593599657 0 264.508676379 0.961182809923 -1.85385078862 2.05398983513 1.97259110686 -0.697637462278 3.530142529 3.02021674397 2.2573003889 4.48526444318 3.94306005997 6.45285169892 4.6726354514 4.19144629934 9.90386045231 4.74394130335 -1.66835730279 9.73306205104 4.53320596867 -7.73497708179 10.4113104556 3.82214542783 -8.63483591346 9.12799917969 2.68425365091 -5.75804908542 8.94630139419 1.26357085353 -2.11169161626 9.94979866923 0.106910251549
275 3850 0.0934804270922 0 262.038164492 0.91997178622 -1.93956006335 2.15352374481 1.90887896243 -0.664114707142 3.4796364758 3.2319549316 2.28430518445 4.50068229094 3.87608707698 6.38479623558 4.59316665875 4.05496922032 9.95455514482 4.70570532758 -1.62303295958 9.73239885936 4.49630294974 -7.71857606822 10.4173608153 3.98998135798 -8.52049359034 9.09983988945 2.64803694723 -5.65076104393 8.81628333206 1.237942571 -2.24699225949 9.93813235691 -0.0777075952636
276 3864 0.094016139544 0 262.725131915 0.924921717249 -1.8277570936 2.19918433107 1.97794284405 -0.662796693687 3.30811035626 3.18079476807 2.23580112825 4.49411346609 3.85018058168 6.38297999384 4.76172724861 4.03201693262 9.8530426977 4.69950042133 -1.64281496031 9.59210026577 4.53085470392 -7.89196025924 10.455689085 3.89072584968 -8.64327817289 9.09192735773 2.73233317423 -5.68680805379 8.99859821177 1.14052550297 -2.04504519887 9.93233269656 -0.0165759136992
277 3878 0.0941033243681 0 262.965759652 0.950876319651 -1.87649196355 2.27015764888 1.90460225078 -0.744699959095 3.43516272564 3.11210362744 2.25257705752 4.48091477024 3.80523247352 6.46852942178 4.76507156694 4.0360073139 9.83432337135 4.69932841297 -1.42908138819 9.56185972047 4.59298501597 -7.79045443728 10.4549104041 3.7622693022 -8.59356128174 9.09560019056 2.68597709901 -5.81505797441 9.01689445704 1.13772575657 -2.15934093705 9.90512651435 -0.0518714984606
278 3892 0.0945874104155 0 262.28014143 0.959518910664 -1.84888743212 2.19169324207 1.89009995911 -0.66817244509 3.49926091318 3.17334456937 2.28456725113 4.38555303303 3.85471308436 6.29182017899 4.73825262518 4.03981831479 10.0560038397 4.57790991785 -1.44075812738 9.6347853445 4.42832656849 -7.81357199235 10.2757420235 3.80616241591 -8.59134539467 9.1705553322 2.78200945934 -5.84555927736 9.08075900056 1.14210916509 -2.20926910846 9.92478457181 -0.0789922389211
279 3906 0.095638931747 0 261.528445991 1.03832486637 -1.90092428304 2.17583929534 1.84176493327 -0.629163751457 3.46852754641 3.23358287352 2.23560223751 4.55497461553 3.79007669465 6.28240415791 4.91474711092 4.01612615603 9.93403737854 4.76997721832 -1.48197224149 9.57295932616 4.48047416823 -7.90332970547 10.4666049555 3.78177884524 -8.43789239589 9.00592987431 2.70018577058 -5.57575568064 9.07073408722 0.975599891614 -2.24804355562 9.84029553944 -0.18488545294
280 3920 0.0965267392441 0 263.430503056 1.03593716596 -1.76167154708 2.14365286092 1.80263886107 -0.775232561804 3.44620374907 3.29045370331 2.19783807278 4.5076113284 3.69614642009 6.22695957209 4.6011831247 3.97148535215 10.0233793269 4.61591010392 -1.55044259341 9.64463358658 4.42308640753 -7.76253128495 10.3682140482 3.97492857916 -8.59639634776 9.04055316201 2.88562486266 -5.77575770672 9.07765698654 1.00774157391 -2.10906911788 9.97835488184 -0.209611955002
281 3934 0.0981014218897 0 272.652397647 1.08477892456 -1.88950383024 2.0090036116 1.6663736153 -0.509304969643 3.40265924999 3.26987303468 2.19216596545 4.68930764426 3.82649296417 6.15966069196 4.75612947161 3.98749441221 10.1413171158 4.63980285252 -1.44737961814 9.69669083732 4.35932400393 -7.88001465367 10.3026514229 4.01908030749 -8.70264956238 8.92480518163 2.83629222281 -5.80140319373 9.11945976366 1.05684410026 -2.09252266325 9.9415815447 -0.28944993986
282 3948 0.0990618428054 0 265.445533015 1.02455681723 -1.7334937143 2.10687587914 1.73780596174 -0.535586330684 3.32345471026 3.18169914013 1.98355744356 4.52863255917 3.79055064893 6.2637115763 4.71611017693 4.08128736344 10.0990818006 4.68719026802 -1.49313064884 9.56976351083 4.35077175173 -7.74888913914 10.3485340363 3.90962296733 -8.63111571981 9.03096015751 2.76685233098 -5.67259701813 8.97797424676 1.11308707796 -2.05880227796 9.91105230696 -0.0662590519249
283 3962 0.0989638027253 0 263.870250573 0.947036273881 -1.61837173911 2.15653063452 1.78920896101 -0.588212760619 3.40638626989 3.31886005585 2.0931495154 4.63499481736 3.76901225746 6.06717485374 4.66747947159 3.87698696155 9.97823625033 4.73656066011 -1.38508663047 9.56612595044 4.42676426525 -7.85032812018 10.4992811251 3.80986055976 -8.72825185503 8.99953597209 2.83351940841 -5.7678060143 9.24630748862 0.978890601022 -2.14599563012 9.91669264078 -0.238356225573
284 3976 0.0993036008975 0 264.051617344 1.10389698544 -1.70570629203 2.20743237607 1.77541098239 -0.660085915336 3.51755008379 3.07500219083 2.04667590147 4.52570460984 3.56984248194 6.34312707611 4.69875953907 3.86136385793 10.0136979605 4.63173920306 -1.22861179133 9.65909281577 4.26508629735 -7.94006436102 10.368093409 3.98839490439 -8.71193947666 9.12937905157 2.830425662 -5.60848386709 9.02299038336 0.973222320789 -2.01849226101 9.93374525677 -0.0472529407482
285 3990 0.100920328107 0 263.857416247 0.967926014358 -1.58797700457 2.05434814457 1.80715379309 -0.431708031069 3.61165958335 3.18384142002 2.03477233694 4.59072702497 3.7194169374 6.14856897229 4.60773747916 3.97305586787 9.89483341222 4.62192021918 -1.35200807044 9.54104319624 4.33620621988 -7.97044056506 10.3663743136 3.89155256696 -8.62239818613 9.29048626153 2.8845826171 -5.66842289622 9.08189842434 0.875549719521 -1.99463292792 9.85398565573 -0.0563986329351
286 4004 0.102544999161 0 260.591910737 1.10546709015 -1.65397017465 2.14185785721 1.71392732217 -0.484710720437 3.31377654095 3.13640111579 1.93999764981 4.51797176941 3.54647747721 6.09823208808 4.45688941542 3.78662766429 9.9169135687 4.57184027795 -1.22684407311 9.67520892217 4.30856826582 -7.83054041872 10.4034207692 3.86035372107 -8.68405443708 9.21894696333 2.95631249631 -5.69089714595 9.1671182006 0.986527681045 -2.00431519029 9.98254907153 -0.00631242413309
287 4018 0.103350654217 0 261.077746793 1.06924759649 -1.63305231981 2.02822448382 1.69422961663 -0.415766188053 3.48050959626 3.26946334698 1.97999924562 4.67505698387 3.63671176751 6.16490944859 4.64777328881 3.82639888267 9.86246871249 4.55931711488 -1.48993554927 9.64808108303 4.36737948613 -7.88592040372 10.5799230029 3.84068765969 -8.65856202966 9.11369146898 2.90090528665 -5.67776370233 9.08190171344 0.970538997116 -1.93157033039 9.95486851955 -0.0725442220905
288 4032 0.100920522728 0 263.934725636 1.09025922745 -1.57498935608 2.04203954312 1.6977184182 -0.563480327964 3.51991396845 3.12254125696 1.94058245096 4.48815638068 3.56747254221 6.18718054694 4.52271072144 3.92539486529 9.97682192315 4.75293209413 -1.47699194061 9.54872807751 4.37004592411 -7.87409481899 10.5133440003 3.95261614213 -8.65271317433 9.13194835309 2.75250223743 -5.71835610329 9.1282284609 0.998974121678 -2.00125091017 9.97951459483 -0.0872418721941
289 4046 0.09971076394 0 263.947224392 1.07103972916 -1.66333782749 1.99492268008 1.67838048604 -0.437494377608 3.47813635674 3.19450006177 1.98129281524 4.6651826913 3.77133207257 6.25801187979 4.72019773934 4.01753981335 9.91283310086 4.78356007447 -1.55450368332 9.55234327036 4.49742988898 -7.82342310248 10.456337559 3.69867685462 -8.58871705653 9.03666522568 2.82119800927 -6.01990126938 9.22170992907 1.06050950788 -2.03263980638 10.0320698804 -0.000236822007088
290 4060 0.09666004867 0 264.461063451 1.06633290769 -1.72621254845 2.07163099749 1.74899480183 -0.422969755378 3.51798241592 3.2073746451 2.11534726295 4.77571469223 3.6118268832 6.12443977287 4.64923310956 3.93960361021 9.86798116084 4.64208479485 -1.49459141394 9.57509791878 4.52849514795 -7.90256540343 10.5047498532 3.76949364551 -8.6581592107 9.11205401297 2.8132530396 -5.85762917418 8.94374934235 1.06017443646 -2.02745585254 9.96833875067 -0.0884265208721
291 4074 0.0928103046808 0 269.942381741 1.10289817879 -1.71457462522 2.10843373773 1.72817876619 -0.456299486602 3.3770182375 3.13911943539 2.00790336007 4.65005064776 3.70135401835 6.16738423587 4.63945846382 3.95101549615 9.88877883504 4.65663456365 -1.63556076949 9.62986147147 4.39570939511 -7.81427321097 10.4945657472 3.75752213523 -8.53434537465 9.06003473255 2.71952893543 -5.77420906801 8.9452377763 1.080901065 -1.99761647887 10.0224885989 -0.0312382163358
292 4088 0.0908519165401 0 264.817937186 1.14975898457 -1.7146986459 2.07480891896 1.77580511566 -0.604642211675 3.25441844308 3.06380840817 2.00466693949 4.42338864933 3.54500707211 6.20496172542 4.66367844874 3.90334075593 9.93239348141 4.82200661298 -1.56287523345 9.81491443401 4.43375816354 -7.85377966818 10.3487518772 3.8584342362 -8.61568962061 9.13182532249 2.63911424012 -5.77536617091 9.04358129994 1.11394394851 -2.07336286538 10.0911083215 0.153987465166
293 4102 0.0908103250566 0 266.272315574 0.991438664851 -1.72405995788 2.07058822966 1.72531411041 -0.419367300341 3.31187798622 3.24649799737 2.11324107676 4.556124862 3.74821742193 6.30838532491 4.75424326361 4.06930824191 9.96095628929 4.82751975669 -1.4929339349 9.64036794161 4.61743070417 -7.9351039447 10.4157017794 3.71126082096 -8.7239749984 9.03573321178 2.69357967873 -5.88321801528 9.10495157694 1.05339786103 -2.15300170785 10.0307190529 0.291228358904
294 4116 0.090979333296 0 262.171021006 0.962543448522 -1.71304212526 1.92412251091 1.7741984541 -0.442469810427 3.39940364155 3.1746908359 2.27670380247 4.60061320914 3.74171561479 6.13921241098 4.65133842996 4.11565994565 9.83362001497 4.74793218443 -1.5930317539 9.45274171759 4.47143134096 -7.80321836909 10.5211152188 3.79503328587 -8.70380601027 9.21756371126 2.75555533339 -5.82713964936 8.90291592723 1.05721513929 -2.07153625988 9.9871717606 0.265029543551
295 4130 0.0904534557856 0 262.200154832 0.967150567639 -1.64622092479 2.05428282875 1.74532648757 -0.373139483076 3.21998888088 3.18616875571 2.06034862216 4.46297927976 3.77545352805 6.0375030279 4.62928213531 3.99864980479 9.91968805846 4.74027048307 -1.4004062536 9.51080423586 4.31063055177 -7.81342469285 10.5059789444 3.81853684617 -8.65902534454 9.25096349236 2.75724172709 -5.80743634326 8.8595580788 1.17463226232 -2.05843300707 10.0475556057 0.225531520866
296 4144 0.0903370029831 0 272.542378905 0.874887578754 -1.68513598758 2.04601126541 1.74477073876 -0.391029119433 3.30911247476 3.29226617486 2.13420514462 4.5689757322 3.78282782845 6.28482211405 4.71120833861 4.23894464618 9.84062085809 4.74759876266 -1.44033397384 9.56447059582 4.38562033408 -7.83027084134 10.5615371825 3.6738112011 -8.61353844915 8.97400784447 2.55694002198 -5.83637206504 8.91453655114 1.183276823 -2.08274450925 10.0563126066 0.300878578508
297 4158 0.0895486249607 0 265.079472929 0.952802292002 -1.56452106653 1.94700145846 1.65992375775 -0.561376325431 3.26588661785 3.16908603374 2.13301873455 4.50822868385 3.89865861858 6.07537188641 4.66334825071 4.24392077973 9.86417054693 4.79643026036 -1.4520722235 9.52363829116 4.31386719065 -7.79337165867 10.4036297248 3.76655397627 -8.74895048042 9.28002095901 2.73261373423 -5.92626866334 8.97560331825 1.19738122115 -2.04789654385 10.0246541678 0.126065201481
298 4172 0.0881223763467 0 266.792955879 1.03321036993 -1.53475466817 1.93390205084 1.57361894853 -0.537579190333 3.30125543791 3.22633537542 2.04430189733 4.65626232845 3.73413647285 6.23646900875 4.8359587112 4.26911050477 9.86249609913 4.75744094402 -1.49701589796 9.48347178141 4.30365593261 -7.82117751927 10.563833918 3.8252060881 -8.6493192827 9.10070819088 2.60323759799 -5.8652262947 8.79575891216 1.07132850442 -2.14623562428 9.96667428609 0.210085161321
299 4186 0.0886474203468 0 267.601471954 0.925807975033 -1.6595492764 1.93070772794 1.78551481117 -0.503326319321 3.11869353625 3.29346211373 2.20214830063 4.58528674189 3.81610638883 6.17087854385 4.95142297775 4.08555552066 9.81315428043 4.79025947699 -1.54073972204 9.47694233587 4.45463837598 -7.79468206221 10.5736761876 3.81036747157 -8.82806574246 9.12407778916 2.64231802792 -6.03495282306 8.8194777787 1.15021553388 -2.10033065423 9.92858170253 0.0597719364444
300 4200 0.089035851782 0 264.761878717 0.918725352512 -1.61429723109 1.9411662027 1.77056902931 -0.480645584594 3.39932501508 3.27644654081 1.97992669549 4.69705140035 3.77769806029 6.07600840083 4.69861217358 4.11487662417 9.90718107849 4.8522973542 -1.53706584503 9.5306507787 4.49469471561 -7.79097375021 10.4989088708 3.81041052753 -8.73723533066 9.12151781633 2.49445948452 -5.85767181659 8.97986665087 1.01865603873 -2.28055331384 9.98052198205 0.0903419237474
301 4214 0.0891002960312 0 266.860998499 0.973449365769 -1.64828125766 1.91912452793 1.72592652597 -0.453667765333 3.40368034161 3.23509003588 2.02715552467 4.49445900137 3.7853846459 5.99553706095 4.78267346057 4.07829708178 9.93086273656 4.94027052918 -1.61303609119 9.50569119943 4.38232643012 -7.7769780492 10.6050531751 3.8560789764 -8.78800093745 9.03999546807 2.83512542498 -5.92375531316 8.98710157055 1.0875948447 -2.3134048971 9.98356045943 0.0747410803696
302 4228 0.0869259353439 0 263.144571429 0.993976465054 -1.51278325476 1.96272852422 1.78440972054 -0.49319138677 3.36212679227 3.12835754571 2.04516401888 4.50922801376 3.62867792035 5.97270744668 4.91287783497 4.1113464309 9.88202548983 4.73171839652 -1.45747616172 9.68444347169 4.3388559036 -7.78562173787 10.5349392337 3.73896075065 -8.73584020304 9.01588501655 2.71151199045 -5.87672213776 8.90012393504 0.992251459692 -2.22562402783 9.98826579157 0.0686211373616
303 4242 0.0830147961252 0 263.074522494 0.935446628688 -1.65737437191 1.9936206525 1.76832058044 -0.500274098548 3.42260181222 3.38225369612 2.17406654472 4.53214765544 3.71913242072 6.02065723575 4.64917346336 4.02526787056 9.81863730725 4.85684427411 -1.50776029982 9.50116036231 4.42223122574 -7.77779688869 10.4948539667 3.78679802341 -8.78715309232 9.15954169222 2.7775437212 -5.84365340624 8.95090252846 1.14846824683 -2.19303576647 9.97397919353 -0.00491244709479
304 4256 0.0800826096316 0 264.607755988 1.00946679185 -1.66218615587 1.93855122756 1.76314413186 -0.530037852842 3.34774100178 3.26763558208 2.03329087028 4.70430753793 3.65074799148 6.02837266712 4.63581345147 4.06552637474 9.86285110098 4.74375743714 -1.61506619789 9.48912504167 4.29750998374 -7.67807255444 10.4974651458 3.81197393697 -8.9062416096 9.1420415851 2.77009501222 -5.88233415394 8.87611409914 1.16358520615 -2.10959644335 9.92549200963 -0.0625563802966
305 4270 0.0776222126183 0 262.536334622 1.10030725837 -1.7192555491 1.9589099583 1.7460691266 -0.535096030355 3.45851563419 3.17054037318 2.13442642761 4.58035832807 3.70000423327 6.0451242026 4.76584041951 3.95255406286 9.87768097554 4.78701687569 -1.679457641 9.54095293669 4.2363220095 -7.7899444433 10.4434658573 3.78207138956 -8.78153246547 9.15218786018 2.73386969438 -5.89043222393 8.93507464279 1.12920721389 -2.22877704584 9.93999467572 0.110736915414
306 4284 0.0751082167065 0 262.958943423 1.0043380666 -1.66936039914 2.00328931393 1.71301637745 -0.451515119689 3.41942001674 3.27614893031 2.09792007203 4.64116964882 3.7631034176 6.08940668575 4.81548349691 4.13111473011 9.80065425123 4.74276647779 -1.56667022151 9.62998255981 4.36230160893 -7.77423429847 10.493454802 3.6933870951 -8.86752608457 9.05444965959 2.73564167743 -5.84402554043 9.06117709479 1.17448452011 -2.22255954831 9.91790616984 0.0917716583853
307 4298 0.0730057899931 0 264.089474236 1.05734375623 -1.61702707023 1.95667386138 1.6874360443 -0.492608214206 3.57033282365 3.27436042797 1.98575014118 4.69005302228 3.70337071026 6.07168984574 4.679191652 4.0625940768 9.86958885747 4.81753392211 -1.64165058075 9.54877996805 4.30182491813 -7.74202105 10.4708129346 3.7457828596 -8.79258442198 9.04107495811 2.74047088652 -5.74932003098 8.99463292615 1.14355613148 -2.18098366524 9.94312530755 0.0849544079781
308 4312 0.0714971135906 0 261.577651334 1.05201220503 -1.70679539636 1.9826722517 1.72243404692 -0.461288147657 3.41209391514 3.30634529528 1.94675786217 4.52565832606 3.78869241534 6.02489962802 4.63000083655 4.03627144041 9.86939528262 4.798611424 -1.63683185999 9.64839837564 4.28462686761 -7.6916588635 10.4601448271 3.794873889 -8.76030163047 9.11226835406 2.80626824735 -5.69694121773 8.89997296217 1.16765753473 -2.27839756944 9.96928443709 0.13946665741
309 4326 0.0702827259353 0 261.529908575 1.00138111881 -1.71170404011 1.9899640175 1.72638098849 -0.533097881311 3.50823395452 3.33061109123 2.03499258392 4.55293886422 3.78915536328 6.02052150992 4.60267335999 4.09917651348 9.83420523149 4.86950964368 -1.6647060381 9.64466768614 4.36146979547 -7.77500440142 10.453780887 3.80016076743 -8.77643819485 9.17072990652 2.68588423455 -5.64956684208 8.82458238279 1.17414520112 -2.19302551318 9.90619235169 0.163730664435
310 4340 0.0694242456479 0 267.689996519 1.03945342998 -1.7296095989 1.91122529151 1.64129974932 -0.474126920606 3.46738429749 3.42249830032 2.02331630565 4.58127361848 3.72889996093 5.98960255367 4.58213135302 4.07935228926 9.9076628567 4.7537117643 -1.50057907598 9.60916536792 4.26141175344 -7.79654285974 10.4651712546 3.76842062996 -8.98414339955 9.07238076633 2.83135634121 -5.65408777544 8.95908113795 1.13040797319 -2.09977590703 9.96224274589 0.115974023664
311 4354 0.0692556637217 0 266.992168386 1.07624539629 -1.61641916214 1.98311579092 1.62730732576 -0.774453873622 3.498613871 3.3873925482 2.0588139369 4.54688859495 3.67000669685 6.06527369366 4.55105475107 4.06577514865 9.86607634727 4.79104234475 -1.50564599602 9.65736705728 4.3297638159 -7.77805847863 10.4581548572 3.93577063108 -8.94411090883 9.15824761179 2.73776956223 -5.62759347713 8.81788405526 1.21105486633 -2.18865122036 9.95623352363 0.0932273480393
312 4368 0.0693269593548 0 266.401136392 1.07668154188 -1.67714210672 1.93988535317 1.59102087188 -0.721246781403 3.47919432345 3.43423278245 2.02174968293 4.60168704218 3.75132500795 6.07331905751 4.59913677247 4.10844782559 9.87001160836 4.84091336075 -1.53485729991 9.72728201406 4.43845591937 -7.76887534792 10.3786163619 3.79785103157 -8.87596248031 9.18534831551 2.78962109485 -5.66890017547 8.83105746798 1.19518041754 -2.17337880398 9.93441007682 0.0815251354237
313 4382 0.0678968377421 0 264.265985341 1.12246829712 -1.7596396985 2.04151401877 1.65522702072 -0.638591257678 3.46112554758 3.33704587414 1.91450624925 4.59489077893 3.69592207354 5.97176582841 4.53081189708 3.9984484505 9.85691663294 4.86182162366 -1.53920412436 9.60568268966 4.31525498239 -7.79125494046 10.4933849477 3.7028638015 -8.78999244491 9.11890605303 2.87333861999 -5.56255659995 8.77491752353 1.10881758829 -2.14941318183 9.93431220614 -0.138233729373
314 4396 0.066058703325 0 263.608820004 1.11663051729 -1.73327752399 2.03629067917 1.5940759549 -0.710946160095 3.57151831664 3.39153319198 1.99808767686 4.55595548325 3.71699995896 6.03603112781 4.44191620316 3.98898133985 9.87511383361 4.84917894555 -1.56171799004 9.56990064302 4.35000707938 -7.78735993298 10.4515775245 3.76954452033 -8.77417148026 9.14379540868 2.74627407717 -5.63367589194 8.87717249675 1.23013715971 -2.0763819861 9.93943412567 -0.0635726408345
315 4410 0.0651255736123 0 263.768412048 1.00842449394 -1.72672731154 2.04867365612 1.75489118961 -0.676345082183 3.49400713041 3.40084346446 2.02141346708 4.48980240258 3.73331279451 6.00837137457 4.54205076001 3.98044334521 10.0071261412 4.83369342784 -1.47689112415 9.72154852483 4.37170724138 -7.78819487963 10.3598006181 3.88697919303 -8.83978228786 9.10448784201 2.70809227484 -5.611029201 8.92659574753 1.08918031003 -2.1190558948 9.93025995804 -0.105474075758
316 4424 0.063656328484 0 263.905989082 1.02794380062 -1.81124454017 1.95180384991 1.77081545616 -0.704151573203 3.52648106317 3.39944231013 1.94952125143 4.63400217035 3.70766113592 5.99580121598 4.54315808485 3.99942674531 9.85781449673 4.7304044064 -1.52095705198 9.67899028929 4.41682573764 -7.71811477633 10.4461291944 3.6897204389 -8.78859040487 9.13924431437 2.77511797281 -5.70888370157 8.8124729911 1.15787346117 -2.17456016056 9.96050719903 0.0523686794523
317 4438 0.0625964276537 0 263.340415454 1.09491217911 -1.74255148678 1.99108609639 1.71419273057 -0.716360000736 3.52831628024 3.32799843224 2.05399467478 4.49597144005 3.74869551644 6.09703079075 4.53102336313 4.05626045084 9.92202896016 4.7464484707 -1.48881056373 9.74150824007 4.30306990479 -7.73771479318 10.3261005854 3.77088831859 -8.89418277752 9.1985640376 2.66407909039 -5.6725063641 9.00857986943 1.27897957666 -2.0984149389 9.95801387062 0.105512988514
318 4452 0.0623686112716 0 264.969232848 0.990705706479 -1.77886935491 1.97666599059 1.8251806169 -0.662666076108 3.52415787669 3.34034848203 2.1447621976 4.46857657091 3.76279697406 5.98778328955 4.60946531807 4.06858063976 9.95497612209 4.72656246805 -1.34907532877 9.73446381256 4.29461061724 -7.78886210128 10.4006129728 3.86865379758 -8.82987872129 9.0992611849 2.65178420332 -5.61006681835 8.87244272916 1.24746409769 -2.073511707 9.99794950223 0.208897998134
319 4466 0.0622906440779 0 265.313193547 0.992773562897 -1.79394606759 1.88886265981 1.77228842063 -0.662669823912 3.54210239691 3.32847627206 2.13347545605 4.50607588452 3.85254036158 6.02118103991 4.59271459564 4.05436983481 9.90774563849 4.82037150665 -1.42947001874 9.73987604629 4.33301886677 -7.73919023369 10.4104247191 3.83077646891 -8.87415686782 9.15688096739 2.75834931192 -5.66393336444 8.75826619311 1.28017516609 -2.04569106222 10.0204281033 0.207489500311
320 4480 0.0632683741489 0 265.04441461 1.06144585135 -1.74011687581 1.97801634563 1.68951816048 -0.678116899869 3.51647950472 3.39656742186 1.964475053 4.58842100756 3.76148111566 5.93198435919 4.6504576602 3.89823852435 9.96349766513 4.83343484787 -1.39306952143 9.7928902895 4.29501045939 -7.70719784043 10.4368656811 3.85699811225 -8.82922166764 9.09031737181 2.64939594315 -5.59368102211 8.79301579883 1.20740240241 -2.06185339074 9.97856919179 0.203559447302
321 4494 0.0634939697436 0 264.149746061 1.08965457861 -1.68606636261 1.92070263181 1.66794902022 -0.598520527026 3.6119423955 3.31859270036 2.09245608821 4.50399167774 3.76232089146 5.95681277808 4.58639051316 3.99388035866 9.9411002717 4.77989519821 -1.38165617918 9.69289882526 4.30455714178 -7.76774465202 10.4369010537 3.86773565691 -8.90065891594 9.1183477294 2.79905746654 -5.61868709331 8.744478807 1.30059370384 -2.10918863122 9.96825384875 0.256339613899
322 4508 0.0645387012247 0 261.254126321 1.10370454631 -1.69060083126 2.03188924934 1.66608895092 -0.637382396811 3.60934162683 3.37756835797 1.91850207413 4.3958334814 3.67823674814 5.83480184887 4.54438184926 3.83376053267 9.95968748363 4.76835307343 -1.33418173389 9.84254268195 4.38437834664 -7.70191705886 10.4386375148 3.94110957212 -8.67301890018 9.0122099489 2.70253600002 -5.62094410747 8.84234811986 1.29795634978 -2.08993927331 10.0025921567 0.15223553413
323 4522 0.0640144797422 0 262.042131967 1.0844319811 -1.76520810461 2.03577454799 1.73783536674 -0.545004465556 3.58249351742 3.20820443093 2.023758587 4.49676921744 3.66742209669 5.96037641897 4.5961867104 3.88086461486 9.98515609721 4.80683044153 -1.34201102525 9.71161992839 4.22247213079 -7.69288811667 10.4276203488 3.86393889169 -8.86470890658 9.09788207906 2.76741229977 -5.62737311618 8.83582275653 1.50384277296 -2.10535089657 9.96453995479 0.204709302322
324 4536 0.0632370628796 0 261.588625514 1.08224086559 -1.79172180248 1.90109159262 1.77111056337 -0.540863218604 3.41927112422 3.24119494027 2.00585830602 4.54864442117 3.65941758432 5.96113083334 4.6636201623 3.97867337148 9.88946872368 4.74845248348 -1.47340067044 9.68560328162 4.3203488982 -7.69731947407 10.4370008231 3.78123168555 -8.761282675 9.13731070905 2.83844064621 -5.78647202908 8.84261055067 1.29519168899 -2.00113785159 9.97945407867 0.167934972401
325 4550 0.0627518912499 0 261.523106533 1.05059592515 -1.71158474101 1.90911639358 1.80094623592 -0.589087728931 3.54316781044 3.22057156779 2.03331069003 4.54984013361 3.64509339564 5.99754618635 4.62936662098 4.00247871561 9.97609035668 4.82990627431 -1.39559095991 9.72008419198 4.27556375533 -7.64619322998 10.4358502547 3.79751800421 -8.85403567422 9.05746394106 2.80979848839 -5.70487132222 8.82389011436 1.39616716449 -2.01185760201 9.93330122242 0.204191977254
326 4564 0.062540071671 0 261.560916759 1.07188861636 -1.89057668725 1.96174495959 1.78633554984 -0.554922812929 3.44339953472 3.22323497406 1.99439342035 4.49588927688 3.65917621613 5.90127462729 4.66440088981 3.95228122151 9.94193089381 4.90580310873 -1.36780463106 9.69250534069 4.31670558436 -7.68364200934 10.4594257488 3.77826512444 -8.82029336886 9.06596583311 2.82222536198 -5.75165259232 8.8280436741 1.39771349194 -2.00817701959 9.90011363269 0.182254615712
327 4578 0.060874995808 0 261.672037158 1.10904730158 -1.72195739172 1.92427551343 1.74920378559 -0.58972712859 3.52139308535 3.21254008041 2.03767251439 4.4413503223 3.75183839343 5.98576137133 4.63091439013 3.96397667433 9.93535291395 4.83499911801 -1.4662000874 9.73315076955 4.29336443152 -7.6708643603 10.3948988286 3.79822425149 -8.88435258841 9.13670097583 2.77497336949 -5.77636031848 8.83752032621 1.38216093584 -2.10587630124 9.97723150504 0.302643551559
328 4592 0.0605088789829 0 260.892872502 1.04311954869 -1.8646283323 1.95026048852 1.78096181099 -0.569618923167 3.55875033111 3.32896261473 1.96013779459 4.40501490679 3.75994895559 6.00919967748 4.64689348709 3.90731859018 10.0181242476 4.82720738211 -1.33703737216 9.78957557712 4.32481231144 -7.72270442754 10.3663756903 3.74874201973 -8.67597728548 9.0837982369 2.83871864147 -5.80555600701 8.90669533829 1.42566836634 -2.13345968465 9.92573610286 0.189981774456
